Date,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,Price
2017-09-12,77.76463684469054,77.48959704733814,84.96669002024122,77.76463684469054,77.76463684469054,3.591241719735952,3.591241719735952,3.591241719735952,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.14700693891743832,0.14700693891743832,0.14700693891743832,2.0190540815149896,2.0190540815149896,2.0190540815149896,0.0,0.0,0.0,81.35587856442649
2017-09-13,77.70060104413332,77.35285437614283,84.69599651365859,77.70060104413332,77.70060104413332,3.4921437304208065,3.4921437304208065,3.4921437304208065,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07423181805302699,0.07423181805302699,0.07423181805302699,1.9927312130642552,1.9927312130642552,1.9927312130642552,0.0,0.0,0.0,81.19274477455413
2017-09-14,77.63656524357607,77.35797026583145,84.78989219369403,77.63656524357607,77.63656524357607,3.42571384969387,3.42571384969387,3.42571384969387,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.04549962997405549,0.04549962997405549,0.04549962997405549,1.9550335204162907,1.9550335204162907,1.9550335204162907,0.0,0.0,0.0,81.06227909326994
2017-09-15,77.57252944301885,77.36636071278227,84.5318512158839,77.57252944301885,77.57252944301885,3.342788653272138,3.342788653272138,3.342788653272138,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.012027309607115582,0.012027309607115582,0.012027309607115582,1.9055806443614982,1.9055806443614982,1.9055806443614982,0.0,0.0,0.0,80.91531809629099
2017-09-18,77.38042204134716,77.14045591445479,84.0882627383923,77.38042204134716,77.38042204134716,3.1909535919785372,3.1909535919785372,3.1909535919785372,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07752949944907359,0.07752949944907359,0.07752949944907359,1.6882433932259402,1.6882433932259402,1.6882433932259402,0.0,0.0,0.0,80.5713756333257
2017-09-19,77.31638624078992,76.78718415065816,84.12235044814533,77.31638624078992,77.31638624078992,3.1672550347298336,3.1672550347298336,3.1672550347298336,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.1470069389173963,0.1470069389173963,0.1470069389173963,1.5950673965089135,1.5950673965089135,1.5950673965089135,0.0,0.0,0.0,80.48364127551976
2017-09-20,77.25235044023269,76.59250893264098,84.03578687792854,77.25235044023269,77.25235044023269,2.992879193817946,2.992879193817946,2.992879193817946,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07423181805295503,0.07423181805295503,0.07423181805295503,1.493466676461467,1.493466676461467,1.493466676461467,0.0,0.0,0.0,80.24522963405063
2017-09-21,77.18831463967545,76.4673144935637,83.96731153224006,77.18831463967545,77.18831463967545,2.855708923592515,2.855708923592515,2.855708923592515,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.04549962997399226,0.04549962997399226,0.04549962997399226,1.3850285943149987,1.3850285943149987,1.3850285943149987,0.0,0.0,0.0,80.04402356326797
2017-09-22,77.12427883911822,76.09299341342356,83.42236914296828,77.12427883911822,77.12427883911822,2.7087747554215813,2.7087747554215813,2.7087747554215813,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.012027309607217684,0.012027309607217684,0.012027309607217684,1.2715667465108396,1.2715667465108396,1.2715667465108396,0.0,0.0,0.0,79.8330535945398
2017-09-25,76.93217143744651,75.52156588884459,83.06868334315064,76.93217143744651,76.93217143744651,2.4242315243278734,2.4242315243278734,2.4242315243278734,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07752949944925037,0.07752949944925037,0.07752949944925037,0.9215213255750992,0.9215213255750992,0.9215213255750992,0.0,0.0,0.0,79.35640296177439
2017-09-26,76.86813563688929,75.70904343895388,82.83212776073462,76.86813563688929,76.86813563688929,2.3810313966830443,2.3810313966830443,2.3810313966830443,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.1470069389173542,0.1470069389173542,0.1470069389173542,0.8088437584621665,0.8088437584621665,0.8088437584621665,0.0,0.0,0.0,79.24916703357233
2017-09-27,76.9080685111937,75.45493718795136,82.92198102886033,76.9080685111937,76.9080685111937,2.201188798887525,2.201188798887525,2.201188798887525,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07423181805306063,0.07423181805306063,0.07423181805306063,0.7017762815309411,0.7017762815309411,0.7017762815309411,0.0,0.0,0.0,79.10925731008123
2017-09-28,76.9480013854981,75.27663163754441,82.80237510922726,76.9480013854981,76.9480013854981,2.073039726786061,2.073039726786061,2.073039726786061,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.04549962997406438,0.04549962997406438,0.04549962997406438,0.6023593975084734,0.6023593975084734,0.6023593975084734,0.0,0.0,0.0,79.02104111228417
2017-09-29,76.98793425980251,75.07006394371484,82.88503599024698,76.98793425980251,76.98793425980251,1.9496809618690587,1.9496809618690587,1.9496809618690587,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.012027309607164366,0.012027309607164366,0.012027309607164366,0.5124729529583709,0.5124729529583709,0.5124729529583709,0.0,0.0,0.0,78.93761522167158
2017-10-02,77.10773288271574,75.42367818609705,82.42858011447537,77.10773288271574,77.10773288271574,1.8180698915720135,1.8180698915720135,1.8180698915720135,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07752949944892207,0.07752949944892207,0.07752949944892207,0.3153596928195681,0.3153596928195681,0.3153596928195681,0.0,0.0,0.0,78.92580277428775
2017-10-03,77.14766575702014,75.34570080867033,82.53295711010081,77.14766575702014,77.14766575702014,1.8497155489179202,1.8497155489179202,1.8497155489179202,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.14700693891751998,0.14700693891751998,0.14700693891751998,0.2775279106968769,0.2775279106968769,0.2775279106968769,0.0,0.0,0.0,78.99738130593805
2017-10-04,77.18759863132455,75.23186850004963,82.60680336060227,77.18759863132455,77.18759863132455,1.7540664385309668,1.7540664385309668,1.7540664385309668,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07423181805301848,0.07423181805301848,0.07423181805301848,0.25465392117442487,0.25465392117442487,0.25465392117442487,0.0,0.0,0.0,78.94166506985552
2017-10-05,77.22753150562895,75.26010922193076,82.54264549641951,77.22753150562895,77.22753150562895,1.717494785805097,1.717494785805097,1.717494785805097,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.045499629974044865,0.045499629974044865,0.045499629974044865,0.24681445652752876,0.24681445652752876,0.24681445652752876,0.0,0.0,0.0,78.94502629143405
2017-10-06,77.26746437993334,75.24976743827288,82.62140352396106,77.26746437993334,77.26746437993334,1.6909256378005706,1.6909256378005706,1.6909256378005706,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.01202730960704336,0.01202730960704336,0.01202730960704336,0.25371762889000393,0.25371762889000393,0.25371762889000393,0.0,0.0,0.0,78.95839001773392
2017-10-09,77.38726300284658,75.35092133912374,82.8574716153269,77.38726300284658,77.38726300284658,1.8572985988774038,1.8572985988774038,1.8572985988774038,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07752949944914789,0.07752949944914789,0.07752949944914789,0.3545884001247323,0.3545884001247323,0.3545884001247323,0.0,0.0,0.0,79.24456160172399
2017-10-10,77.42719587715098,75.71832939845122,82.99081917118042,77.42719587715098,77.42719587715098,1.9826971330901428,1.9826971330901428,1.9826971330901428,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.14700693891749692,0.14700693891749692,0.14700693891749692,0.41050949486912247,0.41050949486912247,0.41050949486912247,0.0,0.0,0.0,79.40989301024112
2017-10-11,77.46712875145538,75.74746101543512,83.06117490158225,77.46712875145538,77.46712875145538,1.9740563207217958,1.9740563207217958,1.9740563207217958,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.0742318180529465,0.0742318180529465,0.0742318180529465,0.4746438033653257,0.4746438033653257,0.4746438033653257,0.0,0.0,0.0,79.44118507217718
2017-10-12,77.50706162575979,75.71937877218916,83.19894191661871,77.50706162575979,77.50706162575979,2.0155587785870455,2.0155587785870455,2.0155587785870455,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.04549962997407116,0.04549962997407116,0.04549962997407116,0.5448784493094511,0.5448784493094511,0.5448784493094511,0.0,0.0,0.0,79.52262040434684
2017-10-13,77.5469945000642,75.88219535664798,83.21787414540647,77.5469945000642,77.5469945000642,2.0561402918910545,2.0561402918910545,2.0561402918910545,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.01202730960721314,0.01202730960721314,0.01202730960721314,0.6189322829803178,0.6189322829803178,0.6189322829803178,0.0,0.0,0.0,79.60313479195526
2017-10-16,77.66679312297741,76.31304765752515,83.7227509226451,77.66679312297741,77.66679312297741,2.342510757584846,2.342510757584846,2.342510757584846,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07752949944927559,0.07752949944927559,0.07752949944927559,0.8398005588320464,0.8398005588320464,0.8398005588320464,0.0,0.0,0.0,80.00930388056226
2017-10-17,77.70672599728181,76.38143700491842,83.94748228100195,77.70672599728181,77.70672599728181,2.4770369434470987,2.4770369434470987,2.4770369434470987,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.1470069389174359,0.1470069389174359,0.1470069389174359,0.9048493052261394,0.9048493052261394,0.9048493052261394,0.0,0.0,0.0,80.18376294072891
2017-10-18,77.74665887158622,76.80102885407723,84.28322044213662,77.74665887158622,77.74665887158622,2.4611111839725663,2.4611111839725663,2.4611111839725663,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07423181805305216,0.07423181805305216,0.07423181805305216,0.9616986666159907,0.9616986666159907,0.9616986666159907,0.0,0.0,0.0,80.20777005555878
2017-10-19,77.78659174589062,76.79876422111438,83.72989121632644,77.78659174589062,77.78659174589062,2.4788893873858906,2.4788893873858906,2.4788893873858906,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.045499629974007944,0.045499629974007944,0.045499629974007944,1.008209058108359,1.008209058108359,1.008209058108359,0.0,0.0,0.0,80.26548113327651
2017-10-20,77.82652462019504,76.63792489561253,84.09128428707403,77.82652462019504,77.82652462019504,2.4796558543829628,2.4796558543829628,2.4796558543829628,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.012027309607382908,0.012027309607382908,0.012027309607382908,1.0424478454720558,1.0424478454720558,1.0424478454720558,0.0,0.0,0.0,80.30618047457801
2017-10-23,77.94632324310825,76.77956107328951,84.30005548837354,77.94632324310825,77.94632324310825,2.558863199019417,2.558863199019417,2.558863199019417,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07752949944945237,0.07752949944945237,0.07752949944945237,1.0561530002664408,1.0561530002664408,1.0561530002664408,0.0,0.0,0.0,80.50518644212767
2017-10-24,77.98625611741267,76.77693769594575,84.27245775125229,77.98625611741267,77.98625611741267,2.599643612557255,2.599643612557255,2.599643612557255,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.14700693891751668,0.14700693891751668,0.14700693891751668,1.0274559743362146,1.0274559743362146,1.0274559743362146,0.0,0.0,0.0,80.58589972996992
2017-10-25,78.02618899171706,77.0304973080878,84.18749845579589,78.02618899171706,78.02618899171706,2.4805806327355775,2.4805806327355775,2.4805806327355775,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.0742318180529951,0.0742318180529951,0.0742318180529951,0.9811681153790586,0.9811681153790586,0.9811681153790586,0.0,0.0,0.0,80.50676962445264
2017-10-26,78.06612186602146,76.85266136607197,83.99626983136325,78.06612186602146,78.06612186602146,2.3879198260427166,2.3879198260427166,2.3879198260427166,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.04549962997408005,0.04549962997408005,0.04549962997408005,0.9172394967651124,0.9172394967651124,0.9172394967651124,0.0,0.0,0.0,80.45404169206418
2017-10-27,78.10605474032587,76.77710976916161,83.83485943720041,78.10605474032587,78.10605474032587,2.2731769552785757,2.2731769552785757,2.2731769552785757,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.01202730960732958,0.01202730960732958,0.01202730960732958,0.8359689463677225,0.8359689463677225,0.8359689463677225,0.0,0.0,0.0,80.37923169560445
2017-10-30,78.22585336323908,76.66469194285435,83.85187498444468,78.22585336323908,78.22585336323908,1.9987376186381811,1.9987376186381811,1.9987376186381811,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.0775294994487171,0.0775294994487171,0.0775294994487171,0.4960274198859404,0.4960274198859404,0.4960274198859404,0.0,0.0,0.0,80.22459098187727
2017-10-31,78.2657862375435,76.54672103259342,84.25131396568507,78.2657862375435,78.2657862375435,1.9269759559470443,1.9269759559470443,1.9269759559470443,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.14700693891747466,0.14700693891747466,0.14700693891747466,0.35478831772604597,0.35478831772604597,0.35478831772604597,0.0,0.0,0.0,80.19276219349054
2017-11-01,78.3057191118479,76.32674267553762,83.8006951845186,78.3057191118479,78.3057191118479,1.7016838458636872,1.7016838458636872,1.7016838458636872,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07423181805293803,0.07423181805293803,0.07423181805293803,0.2022713285072256,0.2022713285072256,0.2022713285072256,0.0,0.0,0.0,80.00740295771159
2017-11-02,78.34565198615232,76.179555013424,83.63824612513568,78.34565198615232,78.34565198615232,1.5110608294969083,1.5110608294969083,1.5110608294969083,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.04549962997406055,0.04549962997406055,0.04549962997406055,0.04038050021932427,0.04038050021932427,0.04038050021932427,0.0,0.0,0.0,79.85671281564923
2017-11-03,78.38558486045672,76.02217090503234,83.3023353031063,78.38558486045672,78.38558486045672,1.3083614218999993,1.3083614218999993,1.3083614218999993,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.012027309607431712,0.012027309607431712,0.012027309607431712,-0.12884658701095564,-0.12884658701095564,-0.12884658701095564,0.0,0.0,0.0,79.69394628235672
2017-11-06,78.50538403438686,75.72310575903848,82.97227139727636,78.50538403438686,78.50538403438686,0.8435442904521677,0.8435442904521677,0.8435442904521677,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07752949944889387,0.07752949944889387,0.07752949944889387,-0.6591659083002496,-0.6591659083002496,-0.6591659083002496,0.0,0.0,0.0,79.34892832483904
2017-11-07,78.54531709236359,75.76913324082307,83.11339669606126,78.54531709236359,78.54531709236359,0.735829195096345,0.735829195096345,0.735829195096345,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.14700693891745156,0.14700693891745156,0.14700693891745156,-0.83635844312463,-0.83635844312463,-0.83635844312463,0.0,0.0,0.0,79.28114628745993
2017-11-08,78.5852501503403,75.58917006565697,82.50813022336581,78.5852501503403,78.5852501503403,0.4890541633841519,0.4890541633841519,0.4890541633841519,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.074231818052881,0.074231818052881,0.074231818052881,-1.0103583539722523,-1.0103583539722523,-1.0103583539722523,0.0,0.0,0.0,79.07430431372445
2017-11-09,78.62518320831703,75.14604130216563,82.25187364026267,78.62518320831703,78.62518320831703,0.29137051913851864,0.29137051913851864,0.29137051913851864,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.04549962997399732,0.04549962997399732,0.04549962997399732,-1.1793098101390023,-1.1793098101390023,-1.1793098101390023,0.0,0.0,0.0,78.91655372745555
2017-11-10,78.66511626629374,75.00592324799923,82.69154879849228,78.66511626629374,78.66511626629374,0.09567534827315094,0.09567534827315094,0.09567534827315094,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.012027309607378363,0.012027309607378363,0.012027309607378363,-1.3415326606377507,-1.3415326606377507,-1.3415326606377507,0.0,0.0,0.0,78.76079161456688
2017-11-13,78.7849154402239,74.78056750260751,81.9833839161816,78.7849154402239,78.7849154402239,-0.27155216933851195,-0.27155216933851195,-0.27155216933851195,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.07752949944902157,0.07752949944902157,0.07752949944902157,-1.774262368091057,-1.774262368091057,-1.774262368091057,0.0,0.0,0.0,78.51336327088539
2017-11-14,78.82484849820062,74.97963998146655,82.2526291294038,78.82484849820062,78.82484849820062,-0.3250376546917451,-0.3250376546917451,-0.3250376546917451,1.4251806993035234,1.4251806993035234,1.4251806993035234,0.14700693891749445,0.14700693891749445,0.14700693891749445,-1.8972252929127629,-1.8972252929127629,-1.8972252929127629,0.0,0.0,0.0,78.49981084350888
